id,time,long,lat
5902,2008-02-04 06:09:49,116.27665,40.13144
5902,2008-02-04 06:14:49,116.27665,40.13144
5902,2008-02-04 06:19:49,116.27665,40.13143
5902,2008-02-04 06:24:49,116.27666,40.13143
5902,2008-02-04 06:29:49,116.27666,40.13143
5902,2008-02-04 06:34:49,116.27665,40.13143
5902,2008-02-04 06:39:49,116.27665,40.13143
5902,2008-02-04 06:44:49,116.27664,40.13143
5902,2008-02-04 06:49:49,116.27665,40.13143
5902,2008-02-04 06:54:49,116.27665,40.13144
5902,2008-02-04 06:59:49,116.27664,40.13144
5902,2008-02-04 07:04:49,116.27665,40.13144
